,median,mean,std,min,max
RNF170,0.0,0.0,0.0,-0.0,-0.0
STEAP4,-0.0,3.8664497e-05,0.0003390025,-0.00091641175,0.0017808803
PPDPFL,0.0,0.0,0.0,0.0,0.0
BTNL3,0.0,0.0,0.0,-0.0,-0.0
GPRASP3,-0.0,0.0,0.0,-0.0,-0.0
YWHAG,-0.0,0.0,0.0,0.0,0.0
RAG1,-0.0,-5.4850672e-05,0.00034254236,-0.0021391762,0.0
ZNF665,-0.0,0.0,0.0,0.0,0.0
KCTD20,0.0,0.0,0.0,0.0,0.0
ETAA1,-0.0,0.0,0.0,-0.0,-0.0
OTOR,0.0,0.0,0.0,0.0,0.0
RPRD1B,-0.0,0.0,0.0,-0.0,-0.0
RPS27L,0.0,-7.488148e-05,0.0004676346,-0.0029203775,-0.0
DAG1,-0.0,2.4937264e-05,0.00015573317,-0.0,0.00097255333
MAGEA1,-0.0,0.0,0.0,-0.0,-0.0
NQO2,0.0,0.0,0.0,0.0,0.0
CPLX4,-0.0,0.0,0.0,0.0,0.0
KRTAP10-12,0.0,0.0,0.0,-0.0,-0.0
NAA11,0.0,0.0,0.0,0.0,0.0
TESMIN,-0.0,0.0,0.0,0.0,0.0
NUDT6,0.0,0.0,0.0,0.0,0.0
FGF2,-0.0,0.0001314018,0.00082060375,-0.0,0.0051246705
RBX1,-0.0,0.0,0.0,0.0,0.0
ZNF839,0.0,0.0,0.0,0.0,0.0
GNAQ,-0.0,-6.2565356e-05,0.00042552646,-0.002644192,0.000204143
DCUN1D1,-0.0,0.0,0.0,0.0,0.0
CTNNB1,-0.0,0.0,0.0,0.0,0.0
CEP192,0.0,2.6307953e-05,0.00090952555,-0.00341991,0.00444592
HLA-DPA1,0.0,0.0,0.0,-0.0,-0.0
HLA-DPB1,-0.0,0.0,0.0,-0.0,-0.0
PPIP5K2,-0.0,0.0,0.0,0.0,0.0
NUMA1,0.0,6.533233e-06,4.0800027e-05,0.0,0.0002547961
TEX264,-0.0,0.0,0.0,0.0,0.0
CC2D2B,-0.0,0.0,0.0,-0.0,-0.0
ETF1,0.0,0.0,0.0,-0.0,-0.0
FKBP11,-0.0,0.0,0.0,0.0,0.0
CCDC65,-0.0,0.0,0.0,0.0,0.0
OR7G2,0.0,0.0,0.0,-0.0,-0.0
MYH4,-0.0,0.0,0.0,0.0,0.0
CAMKK1,0.0,1.2415272e-05,7.753339e-05,-0.0,0.00048419563
GABRR2,0.0,0.0,0.0,-0.0,-0.0
SEC23IP,0.0,-4.60876e-05,0.00028781703,-0.0017974164,0.0
MEP1A,-0.0,0.0,0.0,-0.0,-0.0
GDPD4,0.0,0.0,0.0,0.0,0.0
SPRTN,0.0,0.0,0.0,0.0,0.0
STARD3NL,-0.0,4.2612708e-05,0.00026611626,0.0,0.0016618957
SMIM34,0.0,0.0,0.0,-0.0,-0.0
NT5DC3,0.0,0.0,0.0,0.0,0.0
UCHL1,0.0,-3.070634e-05,0.00019176111,-0.0011975472,-0.0
CERS4,0.0,0.0,0.0,-0.0,-0.0
TRIT1,-0.0,0.0,0.0,0.0,0.0
ZNF260,0.0,0.0,0.0,-0.0,-0.0
OR2M5,0.0,-2.326279e-05,0.00013975096,-0.00087297376,-0.0
TALDO1,-0.0,0.0,0.0,0.0,0.0
DUOXA1,-0.0,0.0,0.0,-0.0,-0.0
DUOXA2,-0.0,0.0,0.0,0.0,0.0
SEPTIN6,-0.0,0.0,0.0,0.0,0.0
SYNJ2,-0.0,0.0,0.0,0.0,0.0
TMPRSS11B,0.0,0.0,0.0,0.0,0.0
TRUB1,0.0,0.0,0.0,0.0,0.0
RTP4,-0.0,0.0,0.0,0.0,0.0
USP40,0.0,4.582173e-05,0.0002458562,-0.0,0.0015188386
RBBP5,0.0,0.0,0.0,-0.0,-0.0
GTSE1,0.0,0.0,0.0,0.0,0.0
SPATA22,-0.0,0.0,0.0,-0.0,-0.0
TRPV3,0.0,-7.462083e-05,0.00046600658,-0.0029102124,-0.0
EPHA8,-0.0,-1.4671853e-05,0.00024588642,-0.0013210342,0.0007488319
GEM,0.0,0.000100300036,0.0006263735,-0.0,0.0039117015
TTC13,-0.0,-7.321606e-05,0.0004572341,-0.0028554264,0.0
TEX29,-0.0,2.6793237e-05,0.000959777,-0.0028594227,0.0034225893
ROBO3,0.0,0.0,0.0,-0.0,-0.0
TUBA4A,0.0,0.0,0.0,-0.0,-0.0
LRRC74B,-0.0,0.0,0.0,0.0,0.0
PDIA6,-0.0,-1.2006898e-07,0.0004776476,-0.002084358,0.0020796752
MAGEF1,0.0,0.0,0.0,0.0,0.0
ARFGAP3,0.0,0.0,0.0,-0.0,-0.0
MAF,0.0,0.0,0.0,-0.0,-0.0
CLPTM1L,-0.0,0.0,0.0,0.0,0.0
FAM133B,-0.0,0.0,0.0,0.0,0.0
PLXDC1,0.0,-0.00014140124,0.0010065433,-0.00404966,0.0028900304
CATSPER4,-0.0,0.0,0.0,-0.0,-0.0
FBXO25,-0.0,1.2116226e-06,7.566576e-06,0.0,4.725328e-05
OTOP3,-0.0,0.0,0.0,0.0,0.0
P2RX3,0.0,0.0,0.0,-0.0,-0.0
TYK2,0.0,0.0,0.0,0.0,0.0
GPR156,0.0,0.0,0.0,-0.0,-0.0
PRELID3B,0.0,9.484718e-05,0.0005923203,-0.0,0.00369904
SCGB3A2,0.0,0.000118859425,0.000742277,0.0,0.0046355175
NPAT,0.0,0.0,0.0,-0.0,-0.0
APTX,-0.0,-7.925067e-05,0.00045281232,-0.0027822945,0.00019766785
RSPH3,-0.0,-0.0003566875,0.002227513,-0.013910812,0.0
SPI1,-0.0,0.000170267,0.0010362682,-0.0002036572,0.006461351
CDCP2,0.0,0.0,0.0,0.0,0.0
LTBP3,-0.0,0.0,0.0,0.0,0.0
OR5M3,0.0,0.0,0.0,0.0,0.0
DYNC1I2,0.0,0.0,0.0,-0.0,-0.0
OR4C5,-0.0,-1.3129222e-05,8.199197e-05,-0.00051203964,-0.0
RXFP4,-0.0,0.0,0.0,0.0,0.0
SYK,-0.0,4.3792993e-06,2.7348717e-05,-0.0,0.00017079267
SKOR2,-0.0,4.0049617e-05,0.00025010965,-0.0,0.0015619351
SNIP1,-0.0,0.0,0.0,0.0,0.0
DNALI1,0.0,0.00014226168,0.0006619912,-0.0,0.0037867317
GMEB2,-0.0,0.0,0.0,0.0,0.0
EGR3,-0.0,0.0,0.0,-0.0,-0.0
SPMIP5,-0.0,0.0,0.0,-0.0,-0.0
LINC02872,-0.0,-2.6259431e-05,0.00016398997,-0.0010241178,-0.0
CA1,-0.0,0.0,0.0,-0.0,-0.0
MEGF9,-0.0,-3.5951623e-05,0.00022451786,-0.0014021134,0.0
KCNJ8,0.0,0.0,0.0,-0.0,-0.0
GNG13,-0.0,0.00026032393,0.0016257224,0.0,0.010152633
CHTF18,-0.0,0.00014488489,0.0009048057,-0.0,0.0056505105
CLTA,0.0,-5.9231035e-05,0.00036989775,-0.0023100104,0.0
GNE,0.0,0.0,0.0,0.0,0.0
UCK2,0.0,0.0,0.0,0.0,0.0
SLC25A51,-0.0,0.0,0.0,-0.0,-0.0
WSCD2,-0.0,-5.3082284e-05,0.00033149874,-0.002070209,-0.0
MTMR3,0.0,1.4399535e-05,8.992505e-05,-0.0,0.00056158187
KHDRBS1,-0.0,-1.3749551e-05,8.586597e-05,-0.0005362325,0.0
S100Z,0.0,0.0,0.0,-0.0,-0.0
LRFN1,0.0,0.0,0.0,-0.0,-0.0
TIE1,-0.0,0.0,0.0,0.0,0.0
ZNF763,-0.0,0.0,0.0,0.0,0.0
MANBAL,-0.0,-4.3634616e-05,0.0002724981,-0.00170175,0.0
METTL2A,0.0,0.0,0.0,0.0,0.0
CNTRL,-0.0,0.0,0.0,-0.0,-0.0
HM13,0.0,0.0,0.0,-0.0,-0.0
MAK,-0.0,-4.9070754e-06,3.0644682e-05,-0.00019137595,-0.0
LMNB2,0.0,4.9372975e-06,0.00023138688,-0.0009079461,0.0011005007
CTSC,0.0,0.0,0.0,0.0,0.0
RIC8B,-0.0,-0.00016491639,0.0010299026,-0.0064317393,0.0
LRRC75A,0.0,-9.970965e-05,0.00062268635,-0.0038886764,-0.0
MRPL1,-0.0,0.0,0.0,0.0,0.0
SMAD5,-0.0,0.0,0.0,0.0,0.0
GIMAP8,0.0,-2.8086528e-05,0.00017540033,-0.0010953746,-0.0
INO80,-0.0,-0.00017194652,0.0015145084,-0.008419271,0.00327408
UBE2W,0.0,0.0,0.0,-0.0,-0.0
MICAL3,0.0,-0.00016147208,0.0012531226,-0.0075981845,0.0012133819
SASH3,0.0,0.0,0.0,0.0,0.0
CYP8B1,-0.0,0.0,0.0,-0.0,-0.0
PAFAH1B1,0.0,-1.9238012e-05,0.000120141354,-0.0007502825,0.0
CCNI2,-0.0,0.0,0.0,-0.0,-0.0
LSMEM1,-0.0,0.0,0.0,-0.0,-0.0
CC2D2A,-0.0,0.00034207178,0.0011413993,0.0,0.004984513
DOK3,0.0,0.0,0.0,0.0,0.0
FAM193B,-0.0,-1.6684084e-05,7.55106e-05,-0.0004143186,-0.0
DDX41,-0.0,0.0,0.0,-0.0,-0.0
TDRD9,0.0,-2.7195258e-05,0.00074012816,-0.0036996552,0.0019785857
GNS,-0.0,0.0,0.0,0.0,0.0
NDST1,0.0,-1.0832765e-05,0.00039312156,-0.0019124189,0.001489941
RRP15,-0.0,0.0,0.0,0.0,0.0
TRPV1,-0.0,0.0,0.0,-0.0,-0.0
WDR48,0.0,0.0,0.0,0.0,0.0
NSUN6,0.0,-5.9037302e-05,0.0009840045,-0.0048538875,0.0035245905
EIF3L,0.0,0.0,0.0,-0.0,-0.0
TBC1D31,-0.0,0.0,0.0,0.0,0.0
CCDC80,0.0,0.000115446055,0.0006487936,-0.0016444245,0.0029415993
PRPF3,-0.0,0.0,0.0,0.0,0.0
DDX56,0.0,0.0,0.0,-0.0,-0.0
GSTO1,-0.0,7.289211e-05,0.0008105565,-0.0016809388,0.004723132
SLC37A4,0.0,-9.880131e-06,6.170139e-05,-0.0003853251,0.0
RGPD3,0.0,0.0,0.0,-0.0,-0.0
MDN1,0.0,0.0,0.0,0.0,0.0
FAAH,0.0,0.0,0.0,-0.0,-0.0
BTF3,-0.0,0.0,0.0,-0.0,-0.0
RFC3,-0.0,-0.00012057598,0.0007529968,-0.0047024633,0.0
C9orf72,-0.0,0.0,0.0,0.0,0.0
ASGR1,-0.0,0.0,0.0,0.0,0.0
DRICH1,-0.0,2.9929011e-05,0.00018690662,-0.0,0.0011672315
POLR3E,0.0,0.0,0.0,0.0,0.0
SKA2,-0.0,0.0,0.0,0.0,0.0
CD1A,0.0,0.0,0.0,0.0,0.0
TSG101,0.0,5.748055e-06,3.589659e-05,0.0,0.00022417415
RBM12B,-0.0,0.0,0.0,0.0,0.0
CIBAR1,0.0,0.0,0.0,-0.0,-0.0
ACACB,0.0,0.00011172351,0.0005060959,0.0,0.0030318724
PLVAP,-0.0,-0.00015000104,0.0009367563,-0.0058500404,-0.0
DMTN,-0.0,-2.0872934e-05,0.00013035144,-0.00081404444,0.0
ACTR6,0.0,0.0,0.0,-0.0,-0.0
HMGN2,0.0,0.0,0.0,0.0,0.0
CLIP3,-0.0,0.0,0.0,0.0,0.0
RNASET2,0.0,4.6290203e-05,0.0002890822,-0.0,0.0018053179
HDGFL2,0.0,0.0,0.0,0.0,0.0
SLC15A5,0.0,-0.0002729936,0.00091514015,-0.0042818994,0.0
WLS,0.0,0.0,0.0,0.0,0.0
GFPT2,0.0,0.0,0.0,0.0,0.0
NICOL1,-0.0,0.0,0.0,0.0,0.0
PIK3R5,-0.0,0.0,0.0,-0.0,-0.0
ELP1,-0.0,0.0,0.0,-0.0,-0.0
FAM151A,0.0,0.0,0.0,0.0,0.0
POU2F1,-0.0,0.0,0.0,-0.0,-0.0
CAPN5,0.0,0.0,0.0,-0.0,-0.0
LTA4H,0.0,0.0,0.0,-0.0,-0.0
HAL,-0.0,0.0,0.0,0.0,0.0
TRMT10B,-0.0,0.0,0.0,-0.0,-0.0
DDX3X,0.0,0.0,0.0,-0.0,-0.0
NUPR1,-0.0,0.0,0.0,0.0,0.0
NYX,-0.0,0.0,0.0,0.0,0.0
PAFAH2,-0.0,-5.490949e-05,0.000239751,-0.0011374451,0.0
ST8SIA4,0.0,0.0,0.0,-0.0,-0.0
CD69,0.0,0.0,0.0,-0.0,-0.0
MIA2,-0.0,-6.560918e-05,0.0006676015,-0.0033437957,0.0018526235
TMEM127,0.0,0.0,0.0,-0.0,-0.0
CIAO1,0.0,0.0,0.0,0.0,0.0
LAIR1,0.0,0.0,0.0,-0.0,-0.0
FOLR1,0.0,4.0500367e-05,0.0004592746,-0.0010584847,0.002637999
KRBOX4,-0.0,3.2094584e-05,0.00034833202,-0.0007647575,0.0020164463
ZNF674,-0.0,0.0,0.0,0.0,0.0
AEN,-0.0,0.0,0.0,-0.0,-0.0
GBP5,0.0,0.0,0.0,-0.0,-0.0
TRIM50,0.0,0.0,0.0,-0.0,-0.0
FGD3,0.0,0.0,0.0,-0.0,-0.0
SEPTIN7,0.0,0.0,0.0,0.0,0.0
PEX11B,-0.0,0.0,0.0,-0.0,-0.0
ATOX1,-0.0,0.0,0.0,-0.0,-0.0
RFC2,0.0,0.0,0.0,-0.0,-0.0
CDSN,0.0,7.600246e-06,0.00029942466,-0.0011489495,0.0014453591
GPR42,-0.0,0.0,0.0,0.0,0.0
DPPA5,0.0,0.0,0.0,0.0,0.0
CSF2RB,-0.0,0.0,0.0,-0.0,-0.0
PODNL1,-0.0,0.0,0.0,0.0,0.0
NUDT21,0.0,0.0,0.0,-0.0,-0.0
RBM48,-0.0,0.0,0.0,0.0,0.0
CHST1,0.0,0.0,0.0,-0.0,-0.0
CLEC1A,0.0,0.0,0.0,-0.0,-0.0
NKX1-1,0.0,0.0,0.0,0.0,0.0
DNTT,0.0,0.0,0.0,0.0,0.0
COL9A3,0.0,-3.630173e-05,0.00022670426,-0.0014157675,-0.0
PPIA,0.0,0.0,0.0,-0.0,-0.0
RAB34,0.0,0.0,0.0,-0.0,-0.0
PROCA1,0.0,0.0,0.0,-0.0,-0.0
RPL23A,0.0,0.0,0.0,-0.0,-0.0
SHOX2,0.0,0.0,0.0,0.0,0.0
IQCF3,0.0,0.0,0.0,-0.0,-0.0
IL17A,-0.0,0.0,0.0,-0.0,-0.0
ZFYVE1,0.0,0.0,0.0,0.0,0.0
IFT20,-0.0,0.0,0.0,-0.0,-0.0
TNFAIP1,0.0,0.0,0.0,0.0,0.0
FOLH1,0.0,0.0,0.0,0.0,0.0
ATP2A3,0.0,1.3715606e-05,0.0006317902,-0.001982469,0.0032682398
MRPL48,-0.0,2.9551276e-05,0.00018454759,-0.0,0.0011524998
CLDN14,-0.0,8.939482e-05,0.00097302836,-0.0016653269,0.0057575284
MTMR8,-0.0,4.336007e-05,0.00016157958,0.0,0.00083706394
ASB12,0.0,0.0,0.0,-0.0,-0.0
PEX1,0.0,-5.752974e-05,0.0003592731,-0.00224366,-0.0
SLC3A2,-0.0,0.0,0.0,0.0,0.0
ZNF677,-0.0,0.0,0.0,-0.0,-0.0
VN1R2,0.0,0.0,0.0,0.0,0.0
CRISP1,0.0,-7.5943713e-06,4.7426834e-05,-0.0002961805,-0.0
C17orf99,0.0,-7.667567e-05,0.00034135196,-0.0018001287,0.0
CYP2S1,0.0,0.0,0.0,-0.0,-0.0
HSPA6,-0.0,0.0,0.0,-0.0,-0.0
STK16,0.0,0.0,0.0,-0.0,-0.0
ZNF805,0.0,0.0,0.0,-0.0,-0.0
NET1,0.0,0.0,0.0,-0.0,-0.0
TMEM156,-0.0,0.0,0.0,0.0,0.0
TNRC18,-0.0,-0.00014643803,0.0006707207,-0.0040471186,0.0
LTN1,-0.0,2.1949774e-05,0.0001507308,-7.978728e-05,0.0009358285
ADGRG2,0.0,5.433568e-05,0.0007952691,-0.0025664787,0.0024055706
SLC25A44,0.0,2.785842e-05,0.00022107425,-0.00026213488,0.0013486133
POLM,0.0,0.0,0.0,0.0,0.0
DBNL,0.0,0.0,0.0,-0.0,-0.0
ZNF649,-0.0,-1.1862894e-05,7.408375e-05,-0.00046265285,0.0
LEO1,0.0,0.0,0.0,0.0,0.0
TMOD3,0.0,0.0,0.0,-0.0,-0.0
STX11,-0.0,7.7173274e-05,0.00048194674,-0.0,0.0030097577
LGALS7,-0.0,0.0,0.0,0.0,0.0
CREB3L3,-0.0,0.0,0.0,0.0,0.0
RORC,-0.0,0.00023126256,0.00096892996,0.0,0.005599375
LINGO4,-0.0,0.0,0.0,-0.0,-0.0
SLC2A9,-0.0,-0.000116473304,0.000598537,-0.0036838513,-0.0
EED,0.0,5.008623e-06,3.1278832e-05,0.0,0.0001953363
ATP1B2,0.0,0.0,0.0,-0.0,-0.0
FRMPD3,0.0,0.0,0.0,0.0,0.0
RPE,-0.0,0.0,0.0,0.0,0.0
PAPOLG,-0.0,-0.00013165502,0.00073387974,-0.004562295,-0.0
B9D2,0.0,0.0,0.0,0.0,0.0
MRPL58,0.0,-4.8529846e-06,0.0005297188,-0.0024017834,0.002212517
SCLY,-0.0,0.0,0.0,0.0,0.0
UBE2F-SCLY,0.0,0.00013098728,0.0005965974,0.0,0.0036108221
PIWIL1,0.0,0.0,0.0,0.0,0.0
COX5B,0.0,0.0,0.0,-0.0,-0.0
WDR41,-0.0,-5.6406792e-05,0.00052321225,-0.002533025,0.0010237654
LONRF3,0.0,0.0,0.0,-0.0,-0.0
PHF12,-0.0,0.0,0.0,0.0,0.0
MFSD14B,-0.0,-4.757791e-05,0.00035322816,-0.0021743716,0.00031883313
NIPAL4,-0.0,-6.8502835e-05,0.00042780006,-0.0026716106,0.0
CERCAM,0.0,0.0,0.0,0.0,0.0
PLOD3,0.0,0.0,0.0,-0.0,-0.0
DENND6B,-0.0,0.0,0.0,-0.0,-0.0
CCDC62,-0.0,0.0,0.0,-0.0,-0.0
HIP1R,-0.0,3.9902905e-05,0.0002491936,-0.0,0.0015562132
TPRX1,-0.0,3.9552137e-06,0.00063422875,-0.0026863911,0.0028406444
SMCP,-0.0,0.0,0.0,-0.0,-0.0
LCE6A,-0.0,0.0,0.0,0.0,0.0
IQSEC2,0.0,0.00013983515,0.00072565296,-0.0007964182,0.003675848
BTBD16,-0.0,8.145969e-06,5.087157e-05,0.0,0.00031769281
SMARCA5,-0.0,0.0,0.0,0.0,0.0
XKR7,-0.0,0.0,0.0,-0.0,-0.0
EMC8,-0.0,2.5909418e-05,0.0001557706,0.0,0.00097305205
LRIT2,0.0,9.967657e-05,0.00085063564,-0.0012443843,0.0051317704
NELFE,-0.0,-1.0531267e-06,6.5767767e-06,-4.107194e-05,0.0
RCAN1,0.0,2.630337e-06,1.6426455e-05,0.0,0.00010258314
KMO,-0.0,0.0,0.0,-0.0,-0.0
LILRA4,0.0,0.0,0.0,-0.0,-0.0
PREB,0.0,0.0,0.0,0.0,0.0
OR2T8,-0.0,0.0,0.0,0.0,0.0
HDLBP,0.0,0.0,0.0,0.0,0.0
MMP13,-0.0,0.0,0.0,-0.0,-0.0
RMDN2,0.0,0.0,0.0,0.0,0.0
EDNRA,0.0,5.655258e-05,0.0002761541,0.0,0.0016461089
PRF1,0.0,0.0,0.0,0.0,0.0
YARS1,0.0,0.0,0.0,-0.0,-0.0
NHSL3,0.0,0.0,0.0,0.0,0.0
ARHGAP36,0.0,0.0,0.0,-0.0,-0.0
P2RX6,-0.0,3.6091485e-06,2.2539125e-05,0.0,0.00014075679
SLC7A4,0.0,0.0,0.0,0.0,0.0
DKK3,-0.0,-7.509813e-05,0.00072769227,-0.003101304,0.0027216468
GTF2F1,-0.0,0.0,0.0,-0.0,-0.0
ZYG11A,0.0,0.0,0.0,0.0,0.0
ICAM2,0.0,0.0,0.0,0.0,0.0
HSPA4,-0.0,0.0,0.0,0.0,0.0
B3GNTL1,0.0,0.0,0.0,-0.0,-0.0
ACAA2,-0.0,0.0,0.0,0.0,0.0
SERPINB6,0.0,1.4350356e-05,0.00044891934,-0.0016578871,0.002217551
SLC23A2,-0.0,-1.8338395e-05,0.00011452322,-0.00071519736,-0.0
ITGAM,0.0,6.645167e-05,0.00041946943,-2.7116277e-05,0.0026187315
LINC02724,-0.0,0.0,0.0,0.0,0.0
SCNN1B,0.0,-7.238114e-05,0.00091124757,-0.00381001,0.0032882812
ELMOD3,-0.0,0.0,0.0,-0.0,-0.0
SPINT4,0.0,0.0,0.0,0.0,0.0
GGCX,-0.0,0.0,0.0,0.0,0.0
PLK3,0.0,0.0,0.0,0.0,0.0
DYNLT4,0.0,0.0,0.0,-0.0,-0.0
FAM167A,0.0,-4.4337985e-06,2.7689066e-05,-0.00017291814,0.0
DUSP15,-0.0,0.0,0.0,-0.0,-0.0
CFDP1,0.0,0.0,0.0,-0.0,-0.0
PIK3CD-AS1,-0.0,-0.00015831605,0.0007691217,-0.004674935,0.0
KCNJ14,-0.0,0.0,0.0,-0.0,-0.0
MLH1,-0.0,0.0001431235,0.00089380593,-0.0,0.0055818167
EPM2AIP1,-0.0,0.0,0.0,0.0,0.0
USP17L2,-0.0,0.0,0.0,-0.0,-0.0
STMN1,0.0,9.538692e-05,0.0005956911,-0.0,0.0037200898
MRPS35,0.0,0.0,0.0,-0.0,-0.0
RHBG,-0.0,-3.0168198e-05,0.00021085143,-0.001306877,0.00013031725
IAPP,0.0,0.0,0.0,-0.0,-0.0
KICS2,-0.0,0.0,0.0,0.0,0.0
ZNF333,-0.0,0.0,0.0,0.0,0.0
ABCA9,0.0,7.192134e-05,0.0004491486,-0.0,0.0028049324
PRPF40B,-0.0,4.4462464e-05,0.00068723893,-0.0020070868,0.0037411228
FAM186B,0.0,-3.064684e-05,0.00033650096,-0.0019439415,0.0007487147
FAM131A,-0.0,0.0,0.0,0.0,0.0
KLRG1,0.0,0.0,0.0,0.0,0.0
FBXW12,-0.0,0.0,0.0,-0.0,-0.0
PDZK1,0.0,0.0,0.0,0.0,0.0
FAM83F,0.0,0.0,0.0,-0.0,-0.0
ATP5MG,-0.0,0.0,0.0,0.0,0.0
TIMD4,0.0,0.0,0.0,0.0,0.0
CCDC148,-0.0,9.697404e-05,0.0004469997,-0.0007401121,0.0021349315
SLC9A2,0.0,0.0001148916,0.0004826369,-0.00058020937,0.0020073007
GDPD5,-0.0,-1.5045503e-05,9.395916e-05,-0.0005867746,-0.0
HIRA,-0.0,-2.1999988e-06,0.0005128132,-0.002277811,0.002192011
C22orf39,-0.0,7.9455065e-05,0.000867279,-0.0019167222,0.0050154696
SASS6,0.0,-8.363437e-06,5.222964e-05,-0.00032617405,0.0
AIM2,-0.0,0.0,0.0,0.0,0.0
EIF4A1,0.0,0.0,0.0,0.0,0.0
SENP3,0.0,0.0,0.0,0.0,0.0
RNF138,-0.0,0.0,0.0,-0.0,-0.0
AMMECR1,0.0,2.9181885e-05,0.0001576474,0.0,0.0009752402
RNF135,-0.0,0.00017617147,0.0009328494,-0.000603362,0.005466705
H2BC12,-0.0,0.0,0.0,0.0,0.0
NUAK1,0.0,-0.00014127095,0.0008822371,-0.0055095674,-0.0
ZNF160,0.0,0.0,0.0,-0.0,-0.0
SP1,-0.0,0.0,0.0,-0.0,-0.0
RIMS3,0.0,-0.00013152028,0.00062954077,-0.003700429,0.0
FAM13B,-0.0,-0.00020841851,0.0009851364,-0.005137025,0.00046775365
CMBL,0.0,0.0,0.0,-0.0,-0.0
ILKAP,0.0,0.0,0.0,-0.0,-0.0
TRIM24,-0.0,0.0,0.0,0.0,0.0
FBXL18,0.0,0.0,0.0,-0.0,-0.0
DHRS4,-0.0,5.6681438e-05,0.00025408954,-0.0,0.0013653957
MAP6D1,-0.0,0.0,0.0,0.0,0.0
ZNF267,-0.0,0.0001233892,0.0007705653,-0.0,0.0048121787
ASIP,0.0,0.00011158455,0.00062140584,-0.0,0.0038626175
CTCFL,0.0,0.0,0.0,-0.0,-0.0
SIGLEC10,0.0,0.0,0.0,-0.0,-0.0
DEFB131A,0.0,0.0,0.0,0.0,0.0
ESPL1,-0.0,0.00016459393,0.001027889,0.0,0.0064191637
UPB1,-0.0,-5.625319e-05,0.00032024743,-0.001995294,0.0
NUP85,-0.0,0.0,0.0,-0.0,-0.0
KRT81,0.0,0.0,0.0,-0.0,-0.0
CHIC2,-0.0,0.0,0.0,-0.0,-0.0
PCDH18,0.0,0.0,0.0,-0.0,-0.0
MPST,0.0,1.5660436e-05,0.0002979485,-0.0009588278,0.0015695848
MTRR,0.0,1.4015845e-05,0.00035158455,-0.001496621,0.0014669694
DPP9,-0.0,0.0,0.0,-0.0,-0.0
KIAA1210,0.0,0.0,0.0,-0.0,-0.0
SMIM13,-0.0,0.0,0.0,0.0,0.0
NBPF3,0.0,0.0,0.0,-0.0,-0.0
NPTX1,0.0,0.0,0.0,-0.0,-0.0
TCEANC,-0.0,0.0,0.0,-0.0,-0.0
BSND,0.0,0.0,0.0,-0.0,-0.0
SNX6,0.0,0.0,0.0,0.0,0.0
METTL21C,-0.0,5.613393e-05,0.00026908075,0.0,0.001583443
SLTM,0.0,-2.057884e-05,9.863555e-05,-0.00058038783,-0.0
ARL10,-0.0,0.0,0.0,-0.0,-0.0
CIMIP1,0.0,2.8275186e-05,0.00029602385,-0.00068958424,0.0016959705
MND1,0.0,0.0,0.0,-0.0,-0.0
GFRA2,-0.0,-5.919148e-06,3.6965073e-05,-0.00023084677,0.0
PSMF1,0.0,0.0,0.0,0.0,0.0
FAM151B,-0.0,-5.468035e-05,0.00024703247,-0.001350616,-0.0
RECQL,-0.0,0.0,0.0,-0.0,-0.0
PLK5,-0.0,-2.9717767e-05,0.00018558731,-0.0011589929,-0.0
SRP54,0.0,0.0,0.0,-0.0,-0.0
NSUN7,-0.0,0.0,0.0,-0.0,-0.0
KLK4,-0.0,0.0,0.0,-0.0,-0.0
U2AF1,0.0,-5.2497264e-05,0.0007415163,-0.0040982487,0.0020508554
ZDHHC14,0.0,0.0001746482,0.0012182848,-0.0021731625,0.0057540135
RFLNB,-0.0,0.0,0.0,-0.0,-0.0
TK2,0.0,0.0,0.0,0.0,0.0
RAB11FIP5,0.0,-4.0764957e-05,0.00025457717,-0.0015898333,0.0
SCT,0.0,0.0,0.0,-0.0,-0.0
GRAMD2A,-0.0,0.0,0.0,-0.0,-0.0
FBXO9,0.0,5.942307e-06,0.00019940975,-0.0008056625,0.0009219521
SLC39A10,0.0,-1.8139499e-05,0.0004810541,-0.00144621,0.0023165238
KCNJ4,0.0,0.0,0.0,0.0,0.0
RPL27A,0.0,0.0,0.0,-0.0,-0.0
SCGB2A2,0.0,0.0,0.0,-0.0,-0.0
HMOX2,-0.0,0.0,0.0,0.0,0.0
NMRAL1,0.0,0.0,0.0,-0.0,-0.0
GLT6D1,-0.0,-9.779165e-05,0.00049691484,-0.0030212235,0.0
RPGRIP1,0.0,0.0,0.0,-0.0,-0.0
TTF1,-0.0,0.0,0.0,-0.0,-0.0
HSD17B7,0.0,-4.413326e-05,0.00027561202,-0.0017211972,0.0
ALKAL1,-0.0,0.0003073171,0.0017411843,-0.0035005615,0.009115119
IFNAR2,0.0,0.0,0.0,-0.0,-0.0
IL10RB,0.0,0.0,0.0,-0.0,-0.0
IFNAR2-IL10RB,0.0,0.0,0.0,-0.0,-0.0
PTPN22,0.0,0.0,0.0,0.0,0.0
RFWD3,-0.0,0.0,0.0,-0.0,-0.0
ZBED3,0.0,2.9125418e-05,0.00018188827,-0.0,0.0011358913
ZNF728,0.0,0.0,0.0,-0.0,-0.0
PRKAR1A,0.0,-0.00012332883,0.0005287737,-0.002544102,-0.0
WDR38,-0.0,5.157108e-05,0.00032206115,-0.0,0.0020112721
JADE2,-0.0,-3.8776634e-05,0.00024215998,-0.0015122887,0.0
