,median,mean,std,min,max
CARM1,-0.0,0.0,0.0,0.0,0.0
GRK5,-0.0,-0.00036626178,0.00071017793,-0.0011847996,8.601432e-05
CSF1R,-0.0,0.0,0.0,0.0,0.0
COLQ,0.0,-4.438048e-05,7.686925e-05,-0.00013314144,0.0
TRIM40,-0.0,0.0,0.0,-0.0,-0.0
AGXT,-0.0,0.0,0.0,-0.0,-0.0
KLRC3,-0.0,0.0,0.0,0.0,0.0
KLRC4,-0.0,0.0,0.0,-0.0,-0.0
CELSR3,-0.0,0.0,0.0,-0.0,-0.0
NCKIPSD,-0.0,0.0,0.0,-0.0,-0.0
TGFBR1,-0.0,0.0,0.0,-0.0,-0.0
NAA35,-0.0,0.00014064349,0.00024360168,-0.0,0.00042193048
TMEM204,0.0,0.0,0.0,-0.0,-0.0
GLRA1,0.0,-7.145545e-05,0.00012376448,-0.00021436634,0.0
CAMK1G,0.0,0.0,0.0,0.0,0.0
ZNFX1,0.0,0.0,0.0,0.0,0.0
ARHGEF38,0.0,-0.00014696419,0.00025454944,-0.00044089256,0.0
EPYC,0.0,0.0,0.0,-0.0,-0.0
LIFR,0.0,1.44984515e-05,2.5112055e-05,-0.0,4.3495354e-05
MYO7B,-0.0,1.7361732e-05,0.000115507755,-8.8482375e-05,0.00014056757
ANKDD1A,0.0,7.202196e-05,0.00012474568,-0.0,0.00021606588
TMEM120B,-0.0,0.0,0.0,-0.0,-0.0
MGMT,-0.00038205428,-0.00044812055,0.00029134884,-0.00076682935,-0.00019547806
SLC1A4,-0.0,0.0,0.0,0.0,0.0
ZCCHC10,-0.0,0.0,0.0,0.0,0.0
FGF18,-0.0,0.000110522415,0.00019143044,0.0,0.00033156725
STX1A,-0.0,0.0,0.0,0.0,0.0
PTPN14,0.0,0.0,0.0,0.0,0.0
PDE8A,0.0,0.0,0.0,0.0,0.0
PLD4,0.0,-3.908679e-05,6.770031e-05,-0.00011726037,0.0
ANXA2,0.0,0.0,0.0,0.0,0.0
EFS,-0.0,0.0,0.0,0.0,0.0
RIC3,0.0,0.0,0.0,0.0,0.0
GOT1,0.0,0.000112631686,0.0001950838,-0.0,0.00033789506
PSAT1,-0.0,0.0,0.0,-0.0,-0.0
CEP295NL,0.0,0.0,0.0,-0.0,-0.0
TIMP2,-0.0,0.0,0.0,0.0,0.0
IFNA10,0.0,0.0,0.0,0.0,0.0
IFNA7,0.0,0.0,0.0,-0.0,-0.0
SPTLC1,-0.0,0.0,0.0,-0.0,-0.0
LRRTM3,-0.0,-0.00032993278,0.00057146035,-0.0009897983,-0.0
SOCS5,-0.0,0.0,0.0,0.0,0.0
CDK2AP1,-0.0,0.0,0.0,0.0,0.0
TMCC3,0.0,0.00019031565,0.0004863685,-0.00017211723,0.0007430642
DNAL1,-0.0,0.0,0.0,0.0,0.0
RAI1,0.0,0.0,0.0,0.0,0.0
BLACE,-0.0,0.0,0.0,-0.0,-0.0
PLOD2,0.0,-0.00011886369,0.00020587795,-0.00035659107,0.0
SNX30,-0.0,0.0,0.0,0.0,0.0
CREBZF,-0.0,0.0,0.0,0.0,0.0
CCDC89,-0.0,0.0,0.0,0.0,0.0
FSCN2,7.0892485e-05,6.061325e-05,5.618337e-05,-0.0,0.000110947265
HSDL1,-0.0,0.0,0.0,-0.0,-0.0
TCP11L2,0.0,0.0,0.0,0.0,0.0
MED13,0.0,9.482968e-05,0.00016424982,0.0,0.00028448904
ARID5B,-0.0,0.0,0.0,0.0,0.0
NCBP3,0.0,0.0,0.0,-0.0,-0.0
ZBTB41,-0.0,0.0,0.0,-0.0,-0.0
CACNA1F,-9.112171e-05,-0.00020963575,0.00028781503,-0.0005377855,-0.0
OR1E2,0.0,0.0,0.0,0.0,0.0
TAS2R13,-0.0,0.0,0.0,0.0,0.0
CNOT6,-0.0,0.0,0.0,0.0,0.0
LACTB2,-0.0,0.0,0.0,-0.0,-0.0
LACTB2-AS1,0.0,0.0,0.0,-0.0,-0.0
MTSS2,-0.0,0.0,0.0,-0.0,-0.0
SPRR1B,-0.0,2.3219929e-05,4.0218096e-05,0.0,6.9659785e-05
DMRT3,-0.0,0.0,0.0,-0.0,-0.0
SLF2,-0.0,0.0,0.0,-0.0,-0.0
RFTN1,0.0,-0.0001379629,0.00023895875,-0.0004138887,-0.0
SPTBN2,0.0,0.0,0.0,-0.0,-0.0
ENTPD8,0.0,-0.00012268517,0.00021249698,-0.00036805554,-0.0
NOXA1,0.0,3.631441e-05,0.00022865112,-0.00017200637,0.0002809496
OSTF1,-0.0,0.0,0.0,-0.0,-0.0
P4HA2,0.0,-0.0003221484,0.00066282117,-0.001084469,0.00011802384
TMEM87B,0.0,0.0,0.0,0.0,0.0
AKAP10,-0.0,-0.0001726608,0.00029905728,-0.0005179824,-0.0
DDI2,0.0,0.0,0.0,-0.0,-0.0
RNF144B,-0.0,0.0,0.0,-0.0,-0.0
RIPPLY3,-2.572404e-05,-8.27174e-05,0.000121674784,-0.00022242816,0.0
PTPN23,0.0,0.0,0.0,0.0,0.0
ASB4,0.0,0.0,0.0,0.0,0.0
ZNF845,-0.0,0.0,0.0,-0.0,-0.0
GPN3,0.0,0.00018834321,0.00032622,-0.0,0.0005650296
FAM216A,0.0,0.0,0.0,-0.0,-0.0
LHFPL4,0.0,0.0,0.0,0.0,0.0
MMP17,-0.0,-4.557888e-05,0.00014471913,-0.00020760033,7.086369e-05
NRBF2,0.0,0.0,0.0,-0.0,-0.0
ATXN2,-0.0,-5.5191545e-06,9.559456e-06,-1.6557464e-05,-0.0
SYNPO2,-0.0,8.542577e-05,0.00014796176,0.0,0.0002562773
NCOA1,0.0,-1.833795e-05,3.1762265e-05,-5.5013854e-05,0.0
CDS1,-0.0,0.0,0.0,-0.0,-0.0
TMIGD2,0.0,0.0,0.0,0.0,0.0
FLJ20712,-0.0,0.0,0.0,0.0,0.0
OR4K2,-0.0,0.0,0.0,-0.0,-0.0
PIK3CD,-0.0,-2.175512e-05,3.7680973e-05,-6.526536e-05,-0.0
CCDC30,0.0,0.00037015966,0.0006411354,0.0,0.001110479
SLC9A8,0.0,0.0,0.0,-0.0,-0.0
ZNF564,-0.0,4.409042e-06,7.636685e-06,0.0,1.3227126e-05
CHD8,-0.0,0.0,0.0,0.0,0.0
XPNPEP1,-0.0,-8.542382e-05,0.00014795839,-0.00025627145,-0.0
PSG2,-0.0,0.0002211792,0.00038309357,0.0,0.0006635376
SMAP2,-0.0,0.0,0.0,-0.0,-0.0
PCSK1,-0.0,0.0,0.0,0.0,0.0
CAV3,-0.0,0.0,0.0,0.0,0.0
RAD18,0.0,9.009824e-05,0.00015605474,-0.0,0.00027029472
SCGB2B2,0.0,0.0,0.0,0.0,0.0
SRP14,-0.0,0.0,0.0,0.0,0.0
ONECUT3,0.0,0.0,0.0,0.0,0.0
SHANK3,-0.0,-1.874876e-05,0.00016699688,-0.0001943288,0.00013808251
TPD52L2,-0.0,0.0,0.0,0.0,0.0
SALL2,-0.0,0.0,0.0,0.0,0.0
TJP2,-0.0,-9.609514e-05,0.00016644166,-0.0002882854,-0.0
VSIG1,-0.0,0.0,0.0,0.0,0.0
NKX3-2,0.0,0.0,0.0,-0.0,-0.0
TCF7,-0.0,0.0,0.0,-0.0,-0.0
SKP1,-0.0,0.0,0.0,0.0,0.0
MBD3L1,-0.0,0.0,0.0,-0.0,-0.0
C1orf210,-0.0,0.0,0.0,0.0,0.0
ARMC9,-0.0,0.000106869986,0.00018510423,0.0,0.00032060995
SLC43A3,-0.0,0.0,0.0,0.0,0.0
OR7A17,-0.0,-1.9306606e-06,3.3440024e-06,-5.791982e-06,-0.0
ETFA,0.0,0.0,0.0,0.0,0.0
CORO7,-0.0,0.0,0.0,0.0,0.0
CORO7-PAM16,-0.0,0.0,0.0,0.0,0.0
VASN,0.0,0.0,0.0,-0.0,-0.0
EEF1A2,0.0,0.0,0.0,0.0,0.0
DDB1,0.0,0.0,0.0,-0.0,-0.0
BDKRB1,0.0,9.393799e-05,0.00016270536,0.0,0.00028181396
CYB5R3,0.0,1.1034542e-05,1.9112385e-05,0.0,3.3103624e-05
PDILT,-0.0,0.0,0.0,0.0,0.0
LCE1E,-0.0,0.0,0.0,0.0,0.0
IQCD,0.0,0.0,0.0,-0.0,-0.0
CASP6,-0.0,0.0,0.0,-0.0,-0.0
MAEL,0.0,0.0,0.0,-0.0,-0.0
OAS2,0.0,0.0,0.0,0.0,0.0
FAM76B,0.0,0.0,0.0,-0.0,-0.0
IL6ST,0.0,0.0,0.0,0.0,0.0
ANAPC1,0.0,0.0,0.0,0.0,0.0
PXYLP1,0.0,7.493374e-05,0.00012978906,-0.0,0.00022480123
ASXL2,-0.0,0.0,0.0,-0.0,-0.0
LAMB4,-0.0,-2.8899745e-05,5.0055827e-05,-8.6699234e-05,-0.0
BCAS2,0.0,0.0,0.0,0.0,0.0
EXOSC3,0.0,0.0,0.0,-0.0,-0.0
DCAF10,-0.0,0.0,0.0,-0.0,-0.0
SSBP3-AS1,-0.0,0.0,0.0,0.0,0.0
RAB3D,0.0,0.0,0.0,-0.0,-0.0
TSPAN16,-0.0,-0.00012293133,0.00021292333,-0.00036879402,-0.0
RASD2,0.0,0.0,0.0,0.0,0.0
SMIM24,0.0,0.0,0.0,0.0,0.0
WASL,-0.0,0.0,0.0,-0.0,-0.0
SLC6A4,-0.0,0.0,0.0,0.0,0.0
HEPN1,0.0,0.0,0.0,-0.0,-0.0
HEPACAM,-0.0,-0.0002207929,0.00038242457,-0.00066237873,-0.0
ARSF,0.0,5.02366e-05,8.701234e-05,0.0,0.00015070979
JAK2,-0.0,0.0,0.0,-0.0,-0.0
S100A5,-0.0,0.0,0.0,-0.0,-0.0
S100A6,0.0,0.0,0.0,0.0,0.0
MSI2,0.0,0.0,0.0,-0.0,-0.0
KCNE3,-0.0,0.0,0.0,-0.0,-0.0
RPL18A,-0.0,0.0,0.0,-0.0,-0.0
ZBTB10,-0.0,0.0,0.0,0.0,0.0
USP53,-0.0,-0.00021832518,0.0003781503,-0.00065497553,-0.0
ZNF691,-0.0,0.0,0.0,0.0,0.0
C4A,-0.0,0.0,0.0,0.0,0.0
WWP2,0.0,0.0,0.0,0.0,0.0
MAL,0.0,9.094159e-05,0.00015751546,-0.0,0.00027282478
SRSF11,-0.0,0.0,0.0,-0.0,-0.0
SNAI3,-0.0,0.0,0.0,-0.0,-0.0
TBPL1,-0.0,0.0,0.0,-0.0,-0.0
DNA2,0.0,0.0,0.0,0.0,0.0
SECISBP2,-0.0,2.020812e-05,3.500149e-05,-0.0,6.0624356e-05
CKS2,0.0,0.0,0.0,0.0,0.0
TNPO3,0.0,0.0,0.0,-0.0,-0.0
SZT2,-0.0,0.0,0.0,-0.0,-0.0
ZNF300,0.0,0.0,0.0,0.0,0.0
IRGM,-0.0,0.0,0.0,0.0,0.0
IL6R,0.0,-8.990949e-06,1.5572781e-05,-2.6972848e-05,0.0
SMAD6,0.0,0.0,0.0,0.0,0.0
TMOD1,-0.0,0.0,0.0,0.0,0.0
C19orf47,-0.0,0.0,0.0,0.0,0.0
SMYD4,0.0,0.0,0.0,0.0,0.0
CDC34,0.0,8.49211e-05,0.00014708765,-0.0,0.0002547633
CLP1,-0.0,0.0,0.0,0.0,0.0
FIGLA,0.0,0.0,0.0,0.0,0.0
PARP16,-0.0,-4.1750758e-05,7.231444e-05,-0.00012525228,-0.0
CCND3,0.0,-0.00011425833,0.00019790123,-0.000342775,0.0
C15orf32,-0.0,0.0,0.0,-0.0,-0.0
PIN1,-0.0,0.0,0.0,0.0,0.0
OLFM2,-0.0,-0.00020211803,0.00035007868,-0.0006063541,-0.0
NPIPB2,0.0,0.0,0.0,-0.0,-0.0
CLRN3,-0.0,0.0,0.0,-0.0,-0.0
PRPSAP2,0.0,0.00014651194,0.00025376613,0.0,0.00043953583
PXT1,0.0,0.0,0.0,-0.0,-0.0
NMS,-0.0,0.0,0.0,-0.0,-0.0
WWC1,0.0,-2.5991629e-05,4.5018824e-05,-7.797489e-05,0.0
ACAD9,-0.0,1.3070538e-05,2.2638838e-05,-0.0,3.9211616e-05
ADORA2A,-0.0,0.0,0.0,-0.0,-0.0
ACTR1A,-0.0,0.0,0.0,0.0,0.0
COPS7A,0.0,0.0,0.0,-0.0,-0.0
IGFBP3,-0.0,0.0,0.0,0.0,0.0
CER1,0.0,0.0,0.0,-0.0,-0.0
LSM5,0.0,0.0,0.0,-0.0,-0.0
TMEM207,0.0,0.0,0.0,0.0,0.0
PNPLA8,0.0,0.0,0.0,-0.0,-0.0
MT2A,0.0,0.0,0.0,0.0,0.0
RUVBL2,-0.0,0.0,0.0,-0.0,-0.0
ATP5MC1,0.0,0.0,0.0,-0.0,-0.0
FLNB,-0.0,0.0,0.0,-0.0,-0.0
MICA,0.0,0.0,0.0,-0.0,-0.0
FABP9,0.0,0.0,0.0,0.0,0.0
IFI6,0.0,0.0,0.0,-0.0,-0.0
DNPEP,0.0,0.0,0.0,-0.0,-0.0
ALG8,-0.0,0.0,0.0,-0.0,-0.0
LGSN,-3.747976e-05,6.748344e-06,0.00022800555,-0.00019590289,0.0002536277
PHC2,-0.0,0.0,0.0,-0.0,-0.0
UTP18,-0.0,2.0417518e-05,3.536418e-05,0.0,6.1252555e-05
TXNDC15,-0.0,0.0,0.0,0.0,0.0
TSPAN12,0.0,0.0,0.0,-0.0,-0.0
MYH7B,0.0,0.00015163748,0.00026264382,-0.0,0.00045491243
HSPA4L,0.0,0.0,0.0,-0.0,-0.0
TLX3,-0.0,0.0,0.0,-0.0,-0.0
PLCG1,-0.0,0.0,0.0,0.0,0.0
CALCOCO2,0.0,0.0,0.0,0.0,0.0
FAM222B,0.0,0.0,0.0,-0.0,-0.0
LINC01387,-0.0,0.0,0.0,-0.0,-0.0
DPYSL2,0.0,3.4250888e-06,5.932428e-06,-0.0,1.02752665e-05
GRK4,0.0,0.0,0.0,-0.0,-0.0
ARHGEF2,-0.0,0.0,0.0,-0.0,-0.0
HS3ST1,0.0,-0.00011997463,0.00020780216,-0.0003599239,0.0
CHST7,-0.0,0.0,0.0,-0.0,-0.0
MFSD1,0.0,0.0,0.0,-0.0,-0.0
SPAM1,-0.0,-0.000115582014,0.00020019391,-0.00034674603,-0.0
RASA4,0.0,0.0,0.0,-0.0,-0.0
SLC25A25,-0.0,0.0,0.0,0.0,0.0
POLR1F,-0.0,7.777838e-05,0.00013471612,0.0,0.00023333514
UBLCP1,0.0,0.0,0.0,0.0,0.0
RILPL1,0.0,-8.723753e-05,0.00015109983,-0.0002617126,0.0
OTULINL,-0.0,4.5318375e-05,7.849373e-05,0.0,0.00013595512
ISLR2,0.0,0.0,0.0,-0.0,-0.0
LOC283731,-0.0,0.0,0.0,0.0,0.0
ARMCX4,-0.0,0.0,0.0,-0.0,-0.0
APH1A,-0.0,0.0,0.0,0.0,0.0
C1orf54,-0.0,0.0,0.0,-0.0,-0.0
NCOA5,0.0,0.0,0.0,0.0,0.0
HSPB6,-0.0,0.0,0.0,-0.0,-0.0
LIN37,-0.0,0.0,0.0,0.0,0.0
JAK1,-0.0,0.0,0.0,-0.0,-0.0
CASP10,-0.0,0.0001642985,0.00028457333,0.0,0.0004928955
SLC41A3,-0.0,0.0,0.0,-0.0,-0.0
COPS8,-0.0,0.0,0.0,0.0,0.0
RUVBL1,0.0,0.0,0.0,-0.0,-0.0
SRL,0.0,0.0,0.0,-0.0,-0.0
MRRF,0.0,-6.2992183e-07,1.0910567e-06,-1.8897655e-06,0.0
IL1RL1,0.0,0.0,0.0,0.0,0.0
CAMK2B,0.0,0.0,0.0,-0.0,-0.0
NDUFA12,-0.0,0.0,0.0,-0.0,-0.0
KPLCE,-0.0,4.2847965e-05,7.421485e-05,-0.0,0.00012854389
BICD2,-0.0,0.0,0.0,-0.0,-0.0
CYRIA,-0.00023655746,-0.00022044317,0.000212844,-0.000424772,0.0
UVSSA,0.0,0.0,0.0,-0.0,-0.0
CENPA,0.0,0.0,0.0,0.0,0.0
SLC35F6,-0.0,0.0,0.0,-0.0,-0.0
IL12RB1,-0.0,0.0,0.0,-0.0,-0.0
SGPP2,0.00016144205,0.00012572532,0.00011221427,-0.0,0.0002157339
LPAR6,-0.0,0.0,0.0,0.0,0.0
RB1,0.0,0.0,0.0,-0.0,-0.0
SOX11,-0.0,0.0,0.0,0.0,0.0
FIRRM,-0.0,0.0,0.0,-0.0,-0.0
MAP3K5,-3.5359364e-05,2.135024e-05,0.00031783638,-0.00026431403,0.00036372413
AGXT2,-0.0,0.00013030168,0.00022568915,-0.0,0.00039090504
MERTK,0.0,0.0,0.0,-0.0,-0.0
SLC22A3,0.0,0.00013988404,0.00024228626,0.0,0.00041965212
MICOS13,-0.0,0.0,0.0,-0.0,-0.0
RPL36,-0.0,0.0,0.0,0.0,0.0
UROS,0.0,0.0,0.0,-0.0,-0.0
TMEM244,0.0,0.0,0.0,-0.0,-0.0
GPR75,0.0,2.6357091e-05,4.565182e-05,-0.0,7.907127e-05
NAPG,-0.0,0.0,0.0,-0.0,-0.0
PSMD7,0.0,0.0,0.0,-0.0,-0.0
SLFN12L,0.0,9.5833035e-05,0.00016598769,0.0,0.0002874991
KLHL20,0.0001798429,0.0001553138,0.00014461792,0.0,0.00028609848
ZBTB42,-0.0,0.0,0.0,-0.0,-0.0
BOD1L2,-0.0,0.0,0.0,-0.0,-0.0
RAB33B,-0.0,0.0,0.0,0.0,0.0
STK40,-0.0,0.0,0.0,-0.0,-0.0
LSM10,-0.0,0.0,0.0,-0.0,-0.0
FBXO41,0.0,0.0,0.0,-0.0,-0.0
FRZB,-0.0,0.0,0.0,-0.0,-0.0
ZIM2,-0.0,0.0,0.0,0.0,0.0
EREG,-0.0,0.00011044235,0.00019129177,0.0,0.00033132706
RBM10,0.0,0.0,0.0,-0.0,-0.0
CCND2,-0.0,0.00010444143,0.00018089787,0.0,0.0003133243
ZNF234,0.0,0.0,0.0,-0.0,-0.0
ZNF225,-0.0,0.0,0.0,0.0,0.0
CLDN16,-0.0,0.0,0.0,0.0,0.0
PSMB7,-0.0,0.0,0.0,-0.0,-0.0
NR2F2,-0.0,0.0,0.0,0.0,0.0
BPI,-0.0,0.0,0.0,0.0,0.0
CUL9,-0.0,0.0,0.0,-0.0,-0.0
TMEM65,-0.0,0.0,0.0,-0.0,-0.0
CLEC7A,-0.0,0.0,0.0,0.0,0.0
PRPF40A,-0.0,-7.2469135e-07,1.2552023e-06,-2.174074e-06,0.0
IRAG1,0.0,0.0,0.0,-0.0,-0.0
ZCCHC2,-0.0,0.0,0.0,0.0,0.0
NAP1L5,0.0,0.0,0.0,-0.0,-0.0
OR1L4,0.0,0.0,0.0,0.0,0.0
ADAD1,-0.0,0.0,0.0,0.0,0.0
C5orf47,0.0,-3.360437e-05,5.820447e-05,-0.00010081311,0.0
CMTM6,0.0,0.0,0.0,-0.0,-0.0
KLHL12,0.0,0.0,0.0,0.0,0.0
RABIF,-0.0,0.0,0.0,0.0,0.0
ANKEF1,0.0,-9.949969e-05,0.00017233852,-0.00029849907,0.0
BCAS1,0.0,-2.5477415e-05,4.4128177e-05,-7.643225e-05,0.0
POU3F1,-0.0,0.0,0.0,0.0,0.0
ZNF20,0.0,9.0920745e-05,0.00015747936,-0.0,0.00027276223
MYOT,0.0,0.0,0.0,0.0,0.0
EPS8L1,0.0,0.0,0.0,-0.0,-0.0
MLKL,-0.0,5.5854557e-06,9.674292e-06,-0.0,1.6756367e-05
EIF4E1B,0.0,5.517142e-06,9.555971e-06,0.0,1.6551427e-05
ZNF362,-0.0,0.0,0.0,-0.0,-0.0
MFSD2A,-0.0,0.0,0.0,-0.0,-0.0
RABGGTA,0.0,0.0,0.0,0.0,0.0
POFUT2,-0.0,-5.5464687e-05,9.606766e-05,-0.00016639406,-0.0
ASIC1,-0.0,0.0,0.0,-0.0,-0.0
HNRNPC,0.0,0.0,0.0,0.0,0.0
PRDM13,0.0,0.0,0.0,0.0,0.0
KIF19,-0.0,2.6060281e-05,4.5137727e-05,0.0,7.818084e-05
NIPA2,-0.0,0.0,0.0,-0.0,-0.0
NQO1,0.0,0.0,0.0,0.0,0.0
PCGF5,0.0,0.0,0.0,0.0,0.0
NDRG4,-0.0,0.0,0.0,-0.0,-0.0
COX5A,-0.0,0.0,0.0,0.0,0.0
CNTNAP1,-0.0,0.00020398102,0.0003533055,-0.0,0.0006119431
CCR10,0.0,0.0,0.0,-0.0,-0.0
MAP1S,-0.0,0.0,0.0,0.0,0.0
SPAG6,-0.0002713233,-0.0002221507,0.00020210183,-0.0003951288,0.0
CCDC120,0.0,0.0,0.0,0.0,0.0
OAS1,0.0,0.0,0.0,-0.0,-0.0
MYO10,-0.0,0.0,0.0,0.0,0.0
MOSPD1,-0.0,0.0,0.0,-0.0,-0.0
SSX7,-0.0,0.0,0.0,-0.0,-0.0
INTS6L,-0.0,0.0,0.0,-0.0,-0.0
LUC7L2,0.0,0.0,0.0,0.0,0.0
FMC1-LUC7L2,0.0,0.0,0.0,0.0,0.0
USP24,-0.0,0.0,0.0,-0.0,-0.0
CCL8,0.0,0.0,0.0,0.0,0.0
NAIP,-0.0,0.0,0.0,0.0,0.0
KRT38,-0.0,0.0,0.0,-0.0,-0.0
CCL20,0.0,-0.00015423626,0.00026714505,-0.0004627088,-0.0
APOL1,0.0,0.0,0.0,0.0,0.0
FIZ1,-0.0,-6.398303e-05,0.00011082187,-0.0001919491,0.0
HYAL4,-0.0,-0.00013338828,0.00023103529,-0.00040016486,-0.0
ACTMAP,-0.0,0.0,0.0,-0.0,-0.0
ITPKC,-0.0,0.0,0.0,-0.0,-0.0
GPATCH8,-0.0,0.0,0.0,0.0,0.0
CHGA,-0.0,0.0,0.0,0.0,0.0
MYT1,-0.0,0.0,0.0,-0.0,-0.0
NES,-0.0,0.0,0.0,-0.0,-0.0
OR4D11,-0.0,0.0,0.0,0.0,0.0
SSBP2,0.0,0.0,0.0,0.0,0.0
ADCY3,-0.0,0.0,0.0,-0.0,-0.0
FAM53B,-0.0,0.0,0.0,0.0,0.0
CACNG5,-0.0,0.0,0.0,0.0,0.0
HMGB2,-0.0,0.0,0.0,0.0,0.0
ZNF550,-0.0,0.0,0.0,0.0,0.0
ZNF549,0.0,0.0,0.0,-0.0,-0.0
ZNF34,0.0,0.0,0.0,-0.0,-0.0
RPL8,0.0,0.0,0.0,-0.0,-0.0
BMX,-0.0,7.8356235e-05,0.00025576996,-0.00012906958,0.00036413828
CNNM2,-0.0,0.00012520586,0.00021686289,-0.0,0.00037561756
NEIL3,-0.0,0.0,0.0,0.0,0.0
SKA3,0.0,0.0,0.0,-0.0,-0.0
CBLN1,0.0,0.0,0.0,0.0,0.0
CARNMT1,0.0,0.0,0.0,-0.0,-0.0
PLEK,0.0,0.0,0.0,0.0,0.0
POU2AF1,-0.0,-3.479509e-05,6.0266866e-05,-0.000104385275,-0.0
DEPDC1,0.0,0.0,0.0,-0.0,-0.0
MCFD2,-0.0,0.0,0.0,-0.0,-0.0
TTC7A,0.0,0.0,0.0,-0.0,-0.0
MINDY4,-0.0,0.0,0.0,0.0,0.0
LRRC18,-0.0,0.0,0.0,-0.0,-0.0
RBM5,-0.0,0.0,0.0,0.0,0.0
ZNF714,0.0,-2.0769623e-05,3.5974044e-05,-6.230887e-05,-0.0
ZNF641,0.0,0.0,0.0,0.0,0.0
FN3K,0.0,0.0,0.0,-0.0,-0.0
FN3KRP,0.0,0.0,0.0,-0.0,-0.0
INSYN2A,-0.0,-0.0001596287,0.00027648505,-0.00047888613,-0.0
SIPA1L1,-0.0,-0.00010276875,0.0001780007,-0.00030830625,-0.0
SCYL3,0.0,0.0,0.0,-0.0,-0.0
PODXL2,-0.0,0.0,0.0,-0.0,-0.0
ZFAND6,-0.0,-2.9257826e-05,5.0676037e-05,-8.777348e-05,-0.0
LAMTOR2,-0.0,0.0,0.0,-0.0,-0.0
NANOGNB,0.0,0.0,0.0,-0.0,-0.0
OR51Q1,0.0,0.0,0.0,-0.0,-0.0
SDCBP,0.0,3.815485e-05,6.608614e-05,-0.0,0.00011446455
WDR91,-0.0,0.0,0.0,-0.0,-0.0
TRNP1,0.0,0.0,0.0,-0.0,-0.0
YOD1,-0.0,0.0002192324,0.00037972166,0.0,0.0006576972
LMO7,0.0,1.930355e-05,3.3434728e-05,0.0,5.791065e-05
GATA5,-0.0,0.0,0.0,0.0,0.0
SPG7,0.0,7.787353e-06,1.348809e-05,0.0,2.3362058e-05
UTF1,-0.0,0.0,0.0,-0.0,-0.0
VENTX,0.0,0.0,0.0,-0.0,-0.0
STXBP2,-0.0,0.0,0.0,0.0,0.0
PPP1R37,-0.0,0.0,0.0,0.0,0.0
GPR173,0.0,-0.00022515637,0.00038998228,-0.0006754691,0.0
IFNLR1,0.0,0.0,0.0,-0.0,-0.0
SNX33,0.0,0.0,0.0,-0.0,-0.0
ZFP37,-0.00033913748,-0.00026684126,0.00023903846,-0.00046138628,-0.0
ZNF337,0.0,0.0,0.0,-0.0,-0.0
AMBP,-0.0,0.0,0.0,-0.0,-0.0
HID1,0.0,0.0,0.0,-0.0,-0.0
ACP6,-0.0,0.0,0.0,-0.0,-0.0
ZNF587B,0.0,0.0,0.0,0.0,0.0
ZNF587,-0.0,0.0,0.0,-0.0,-0.0
ZNF814,0.0,0.0,0.0,-0.0,-0.0
HHEX,0.0,0.0,0.0,0.0,0.0
CAPRIN2,0.0,0.0,0.0,-0.0,-0.0
FAM107A,-0.0,0.0,0.0,0.0,0.0
RS1,0.0,0.0,0.0,0.0,0.0
NNMT,0.0,-0.00015088325,0.00026133747,-0.00045264975,0.0
HHIPL1,0.0,0.0,0.0,0.0,0.0
CPSF4L,-0.0,0.0,0.0,0.0,0.0
STMND1,0.0,-2.6975838e-05,4.6723522e-05,-8.0927515e-05,0.0
ATPSCKMT,0.0,0.0,0.0,-0.0,-0.0
TMEM164,0.0,3.2550513e-05,0.00028359753,-0.00023336725,0.0003310188
HAPLN2,0.0,-5.762859e-07,9.981565e-07,-1.7288577e-06,0.0
WNT16,0.0,0.0,0.0,0.0,0.0
NDRG1,0.00012185929,8.2102546e-05,7.111468e-05,-0.0,0.00012444836
LINC02583,-0.0,-3.8139227e-05,6.605908e-05,-0.00011441768,0.0
BLID,-0.0,0.0,0.0,-0.0,-0.0
KRT5,-0.0,0.0,0.0,0.0,0.0
SNX27,-0.0,0.0,0.0,-0.0,-0.0
STXBP4,-0.0,9.930515e-05,0.00029778783,-0.00013614132,0.00043405677
BMP5,0.0,0.0,0.0,0.0,0.0
FHOD1,0.0,0.0,0.0,0.0,0.0
SLC9A5,-0.0,-0.00012764607,0.00022108946,-0.0003829382,-0.0
SH2D1B,-0.0,0.0,0.0,0.0,0.0
DEF6,0.0,0.0,0.0,-0.0,-0.0
MDH2,-0.0,0.0,0.0,0.0,0.0
PRPS1,0.0,0.0,0.0,0.0,0.0
TMEM92,0.0,0.0,0.0,0.0,0.0
ADGRE5,-0.00015245778,-0.00015623235,0.00015815343,-0.00031623928,-0.0
FBLN1,0.0,0.0,0.0,0.0,0.0
OR56A3,-0.0,0.0,0.0,-0.0,-0.0
DLX3,-0.0,0.0,0.0,-0.0,-0.0
CHP2,-0.0,0.0,0.0,-0.0,-0.0
SWT1,-0.0,-0.00010722962,0.00018572714,-0.00032168886,-0.0
TBL1XR1,-0.0,0.0,0.0,-0.0,-0.0
STAT3,-0.0,0.0,0.0,-0.0,-0.0
NOX5,-0.0,0.0,0.0,0.0,0.0
GOLM1,-0.0,0.00037728343,0.00065347407,0.0,0.0011318503
HIPK3,-0.0,-0.00020507547,0.0003552011,-0.0006152264,0.0
DOLPP1,0.0,0.0,0.0,-0.0,-0.0
B3GALNT1,0.0,0.0,0.0,0.0,0.0
